riga_bus_53,0,129306,1065,1100,17161
riga_bus_53,0,129306,1148,1182,17161
riga_bus_53,1,129306,422,455,17161
riga_bus_53,1,129306,496,535,17161
riga_bus_53,1,129306,950,984,17161
riga_bus_53,1,129306,1027,1064,17161
riga_bus_53,1,129306,1110,1147,17161
riga_bus_53,0,129307,487,519,17161
riga_bus_53,0,129307,572,604,17161
riga_bus_53,0,129307,1005,1040,17161
riga_bus_53,0,129307,1085,1120,17161
riga_bus_53,0,129307,1169,1199,17161
riga_bus_53,1,129307,447,486,17161
riga_bus_53,1,129307,532,571,17161
riga_bus_53,1,129307,968,1004,17161
riga_bus_53,1,129307,1047,1084,17161
riga_bus_53,1,129307,1131,1168,17161
riga_bus_53,0,129308,429,457,17161
riga_bus_53,0,129308,513,545,17161
riga_bus_53,0,129308,603,635,17161
riga_bus_53,0,129308,1045,1080,17161
riga_bus_53,0,129308,1125,1160,17161
riga_bus_53,1,129308,400,429,17161
riga_bus_53,1,129308,473,512,17161
riga_bus_53,1,129308,568,602,17161
riga_bus_53,1,129308,1007,1044,17161
riga_bus_53,1,129308,1087,1124,17161
riga_bus_53,0,129309,399,427,17161
riga_bus_53,0,129309,478,510,17161
riga_bus_53,0,129309,560,592,17161
riga_bus_53,0,129309,653,684,17161
riga_bus_53,0,129309,1445,1476,17161
riga_bus_53,0,129309,797,828,17161
riga_bus_53,0,129309,869,900,17161
riga_bus_53,0,129309,941,972,17161
riga_bus_53,0,129309,1015,1050,17161
riga_bus_53,0,129309,1095,1130,17161
riga_bus_53,0,129309,1190,1221,17161
riga_bus_53,0,129309,1261,1291,17161
riga_bus_53,0,129309,1340,1370,17161
riga_bus_53,1,129309,370,399,17161
riga_bus_53,1,129309,439,477,17161
riga_bus_53,1,129309,520,559,17161
riga_bus_53,1,129309,618,652,17161
riga_bus_53,1,129309,690,1444,17161
riga_bus_53,1,129309,1482,1499,17161
riga_bus_53,1,129309,834,868,17161
riga_bus_53,1,129309,907,941,17161
riga_bus_53,1,129309,978,1014,17161
riga_bus_53,1,129309,1057,1094,17161
riga_bus_53,1,129309,1159,1189,17161
riga_bus_53,1,129309,1231,1260,17161
riga_bus_53,1,129309,1310,1339,17161
riga_bus_53,1,129309,1382,1411,17161
riga_bus_53,0,129310,503,535,17161
riga_bus_53,0,129310,591,623,17161
riga_bus_53,0,129310,1025,1060,17161
riga_bus_53,0,129310,1105,1140,17161
riga_bus_53,0,129310,1180,1210,17161
riga_bus_53,1,129310,463,502,17161
riga_bus_53,1,129310,556,590,17161
riga_bus_53,1,129310,987,1024,17161
riga_bus_53,1,129310,1067,1104,17161
riga_bus_53,1,129310,1148,1179,17161
riga_bus_46,0,129311,368,426,17162
riga_bus_46,0,129311,496,564,17162
riga_bus_46,0,129311,630,716,17162
riga_bus_46,0,129311,1499,846,17162
riga_bus_46,0,129311,909,975,17162
riga_bus_46,0,129311,1052,1121,17162
riga_bus_46,0,129311,1197,1259,17162
riga_bus_46,0,129311,1321,1385,17162
riga_bus_46,1,129311,434,495,17162
riga_bus_46,1,129311,574,629,17162
riga_bus_46,1,129311,1443,1498,17162
riga_bus_46,1,129311,853,908,17162
riga_bus_46,1,129311,987,1051,17162
riga_bus_46,1,129311,1141,1196,17162
riga_bus_46,1,129311,1269,1320,17162
riga_bus_46,0,129312,407,471,17162
riga_bus_46,0,129312,540,609,17162
riga_bus_46,0,129312,692,1479,17162
riga_bus_46,0,129312,822,886,17162
riga_bus_46,0,129312,952,1021,17162
riga_bus_46,0,129312,1097,1165,17162
riga_bus_46,0,129312,1238,1300,17162
riga_bus_46,0,129312,1361,1427,17162
riga_bus_46,1,129312,355,406,17162
riga_bus_46,1,129312,477,539,17162
riga_bus_46,1,129312,636,691,17162
riga_bus_46,1,129312,1486,1498,17162
riga_bus_46,1,129312,896,951,17162
riga_bus_46,1,129312,1032,1096,17162
riga_bus_46,1,129312,1186,1237,17162
riga_bus_46,1,129312,1309,1360,17162
riga_bus_46,0,129313,444,517,17162
riga_bus_46,0,129313,586,654,17162
riga_bus_46,0,129313,1457,1499,17162
riga_bus_46,0,129313,866,930,17162
riga_bus_46,0,129313,999,1069,17162
riga_bus_46,0,129313,1144,1206,17162
riga_bus_46,0,129313,1278,1340,17162
riga_bus_46,1,129313,392,443,17162
riga_bus_46,1,129313,524,585,17162
riga_bus_46,1,129313,681,1456,17162
riga_bus_46,1,129313,810,865,17162
riga_bus_46,1,129313,941,998,17162
riga_bus_46,1,129313,1079,1143,17162
riga_bus_46,1,129313,1226,1277,17162
riga_bus_46,1,129313,1348,1399,17162
riga_bus_46,0,129314,466,538,17162
riga_bus_46,0,129314,610,685,17162
riga_bus_46,0,129314,1025,1095,17162
riga_bus_46,0,129314,1166,1229,17162
riga_bus_46,1,129314,412,465,17162
riga_bus_46,1,129314,554,609,17162
riga_bus_46,1,129314,963,1024,17162
riga_bus_46,1,129314,1102,1165,17162
riga_bus_46,0,129315,427,492,17162
riga_bus_46,0,129315,561,630,17162
riga_bus_46,0,129315,973,1045,17162
riga_bus_46,0,129315,1120,1186,17162
riga_bus_46,1,129315,375,426,17162
riga_bus_46,1,129315,498,560,17162
riga_bus_46,1,129315,917,972,17162
riga_bus_46,1,129315,1055,1119,17162
riga_bus_46,0,129316,391,449,17162
riga_bus_46,0,129316,518,587,17162
riga_bus_46,0,129316,930,997,17162
riga_bus_46,0,129316,1074,1142,17162
riga_bus_46,1,129316,455,517,17162
riga_bus_46,1,129316,874,929,17162
riga_bus_46,1,129316,1009,1073,17162
riga_bus_13,0,129317,374,452,17163
riga_bus_13,0,129317,1026,1113,17163
riga_bus_13,1,129317,453,554,17163
riga_bus_13,1,129317,1114,1217,17163
riga_bus_13,0,129318,325,403,17163
riga_bus_13,0,129318,504,610,17163
riga_bus_13,0,129318,711,1499,17163
riga_bus_13,0,129318,904,990,17163
riga_bus_13,0,129318,1085,1184,17163
riga_bus_13,0,129318,1302,1392,17163
riga_bus_13,1,129318,404,503,17163
riga_bus_13,1,129318,611,710,17163
riga_bus_13,1,129318,808,903,17163
riga_bus_13,1,129318,991,1084,17163
riga_bus_13,1,129318,1225,1301,17163
riga_bus_13,0,129319,407,505,17163
riga_bus_13,0,129319,627,715,17163
riga_bus_13,0,129319,809,903,17163
riga_bus_13,0,129319,997,1091,17163
riga_bus_13,0,129319,1191,1297,17163
riga_bus_13,1,129319,330,406,17163
riga_bus_13,1,129319,542,626,17163
riga_bus_13,1,129319,716,1499,17163
riga_bus_13,1,129319,904,996,17163
riga_bus_13,1,129319,1092,1190,17163
riga_bus_13,1,129319,1298,1391,17163
riga_bus_13,0,129320,396,475,17163
riga_bus_13,0,129320,580,679,17163
riga_bus_13,0,129320,1495,867,17163
riga_bus_13,0,129320,974,1067,17163
riga_bus_13,0,129320,1164,1265,17163
riga_bus_13,1,129320,476,579,17163
riga_bus_13,1,129320,680,1494,17163
riga_bus_13,1,129320,868,973,17163
riga_bus_13,1,129320,1068,1163,17163
riga_bus_13,1,129320,1266,1357,17163
riga_bus_13,0,129321,455,555,17163
riga_bus_13,0,129321,681,1497,17163
riga_bus_13,0,129321,873,964,17163
riga_bus_13,0,129321,1057,1160,17163
riga_bus_13,0,129321,1276,1362,17163
riga_bus_13,1,129321,378,454,17163
riga_bus_13,1,129321,598,680,17163
riga_bus_13,1,129321,1498,872,17163
riga_bus_13,1,129321,965,1056,17163
riga_bus_13,1,129321,1199,1275,17163
riga_bus_13,0,129322,349,427,17163
riga_bus_13,0,129322,531,639,17163
riga_bus_13,0,129322,1463,1498,17163
riga_bus_13,0,129322,950,1038,17163
riga_bus_13,0,129322,1136,1234,17163
riga_bus_13,0,129322,1329,1427,17163
riga_bus_13,1,129322,428,530,17163
riga_bus_13,1,129322,640,1462,17163
riga_bus_13,1,129322,840,949,17163
riga_bus_13,1,129322,1039,1135,17163
riga_bus_13,1,129322,1235,1328,17163
riga_bus_13,0,129323,431,533,17163
riga_bus_13,0,129323,654,1467,17163
riga_bus_13,0,129323,841,935,17163
riga_bus_13,0,129323,1028,1136,17163
riga_bus_13,0,129323,1247,1332,17163
riga_bus_13,1,129323,354,430,17163
riga_bus_13,1,129323,572,653,17163
riga_bus_13,1,129323,1468,1498,17163
riga_bus_13,1,129323,936,1027,17163
riga_bus_13,1,129323,1170,1246,17163
riga_bus_13,0,129324,478,580,17163
riga_bus_13,0,129324,924,1011,17163
riga_bus_13,0,129324,1110,1208,17163
riga_bus_13,1,129324,400,477,17163
riga_bus_13,1,129324,842,923,17163
riga_bus_13,1,129324,1012,1109,17163
riga_bus_3,0,129325,427,509,17164
riga_bus_3,0,129325,861,935,17164
riga_bus_3,0,129325,1020,1119,17164
riga_bus_3,1,129325,529,605,17164
riga_bus_3,1,129325,944,1018,17164
riga_bus_3,1,129325,1127,1201,17164
riga_bus_3,0,129326,391,467,17164
riga_bus_3,0,129326,562,651,17164
riga_bus_3,0,129326,1472,1499,17164
riga_bus_3,0,129326,936,1023,17164
riga_bus_3,0,129326,1113,1209,17164
riga_bus_3,1,129326,484,560,17164
riga_bus_3,1,129326,676,1470,17164
riga_bus_3,1,129326,860,934,17164
riga_bus_3,1,129326,1036,1111,17164
riga_bus_3,1,129326,1216,1288,17164
riga_bus_3,0,129327,356,432,17164
riga_bus_3,0,129327,520,605,17164
riga_bus_3,0,129327,704,1498,17164
riga_bus_3,0,129327,880,965,17164
riga_bus_3,0,129327,1051,1141,17164
riga_bus_3,0,129327,1242,1335,17164
riga_bus_3,1,129327,442,518,17164
riga_bus_3,1,129327,628,702,17164
riga_bus_3,1,129327,804,878,17164
riga_bus_3,1,129327,974,1049,17164
riga_bus_3,1,129327,1168,1240,17164
riga_bus_3,1,129327,1350,1422,17164
riga_bus_3,0,129328,419,501,17164
riga_bus_3,0,129328,597,686,17164
riga_bus_3,0,129328,1014,1095,17164
riga_bus_3,1,129328,519,595,17164
riga_bus_3,1,129328,708,1499,17164
riga_bus_3,1,129328,1112,1187,17164
riga_bus_3,0,129329,450,538,17164
riga_bus_3,0,129329,928,1015,17164
riga_bus_3,0,129329,1101,1185,17164
riga_bus_3,1,129329,376,448,17164
riga_bus_3,1,129329,852,926,17164
riga_bus_3,1,129329,1024,1099,17164
riga_bus_3,0,129330,395,471,17164
riga_bus_3,0,129330,567,658,17164
riga_bus_3,0,129330,1480,1498,17164
riga_bus_3,0,129330,943,1030,17164
riga_bus_3,0,129330,1119,1202,17164
riga_bus_3,0,129330,1302,1387,17164
riga_bus_3,1,129330,489,565,17164
riga_bus_3,1,129330,684,1478,17164
riga_bus_3,1,129330,867,941,17164
riga_bus_3,1,129330,1042,1117,17164
riga_bus_3,1,129330,1228,1300,17164
riga_bus_3,0,129331,366,442,17164
riga_bus_3,0,129331,532,616,17164
riga_bus_3,1,129331,454,530,17164
riga_bus_3,0,129332,361,437,17164
riga_bus_3,0,129332,526,611,17164
riga_bus_3,0,129332,712,1499,17164
riga_bus_3,0,129332,896,977,17164
riga_bus_3,0,129332,1063,1157,17164
riga_bus_3,1,129332,448,524,17164
riga_bus_3,1,129332,636,710,17164
riga_bus_3,1,129332,820,894,17164
riga_bus_3,1,129332,986,1061,17164
riga_bus_3,1,129332,1180,1252,17164
riga_bus_3,0,129333,436,518,17164
riga_bus_3,0,129333,873,947,17164
riga_bus_3,1,129333,534,610,17164
riga_bus_3,1,129333,956,1031,17164
riga_bus_3,0,129334,460,544,17164
riga_bus_3,0,129334,888,971,17164
riga_bus_3,0,129334,1057,1149,17164
riga_bus_3,1,129334,386,458,17164
riga_bus_3,1,129334,812,886,17164
riga_bus_3,1,129334,980,1055,17164
riga_bus_3,0,129335,493,578,17164
riga_bus_3,0,129335,666,1491,17164
riga_bus_3,1,129335,418,491,17164
riga_bus_3,1,129335,590,664,17164
riga_bus_3,1,129335,788,862,17164
riga_bus_3,0,129336,423,505,17164
riga_bus_3,0,129336,602,694,17164
riga_bus_3,0,129336,792,875,17164
riga_bus_3,0,129336,964,1056,17164
riga_bus_3,0,129336,1143,1241,17164
riga_bus_3,1,129336,524,600,17164
riga_bus_3,1,129336,716,1499,17164
riga_bus_3,1,129336,888,962,17164
riga_bus_3,1,129336,1066,1141,17164
riga_bus_3,1,129336,1253,1325,17164
riga_bus_3,0,129337,407,484,17164
riga_bus_3,0,129337,582,672,17164
riga_bus_3,0,129337,993,1074,17164
riga_bus_3,1,129337,504,580,17164
riga_bus_3,1,129337,700,1494,17164
riga_bus_3,1,129337,1084,1159,17164
riga_bus_3,0,129338,468,550,17164
riga_bus_3,0,129338,642,1455,17164
riga_bus_3,0,129338,832,917,17164
riga_bus_3,0,129338,1002,1101,17164
riga_bus_3,0,129338,1195,1287,17164
riga_bus_3,1,129338,566,640,17164
riga_bus_3,1,129338,1476,1498,17164
riga_bus_3,1,129338,926,1000,17164
riga_bus_3,1,129338,1119,1193,17164
riga_bus_13,1,129338,1346,1426,17164
riga_bus_3,0,129339,371,447,17164
riga_bus_3,0,129339,537,623,17164
riga_bus_3,0,129339,957,1038,17164
riga_bus_3,1,129339,459,535,17164
riga_bus_3,1,129339,644,718,17164
riga_bus_3,1,129339,1048,1123,17164
riga_bus_3,0,129340,321,397,17164
riga_bus_3,0,129340,479,564,17164
riga_bus_3,0,129340,674,1473,17164
riga_bus_3,0,129340,848,929,17164
riga_bus_3,0,129340,1017,1113,17164
riga_bus_3,1,129340,404,477,17164
riga_bus_3,1,129340,598,672,17164
riga_bus_3,1,129340,1492,1498,17164
riga_bus_3,1,129340,1143,1216,17164
riga_bus_3,1,129340,938,1016,17164
riga_bus_3,0,129341,344,420,17164
riga_bus_3,0,129341,506,592,17164
riga_bus_3,0,129341,696,1498,17164
riga_bus_3,0,129341,872,953,17164
riga_bus_3,0,129341,1039,1133,17164
riga_bus_3,0,129341,1234,1323,17164
riga_bus_3,1,129341,430,504,17164
riga_bus_3,1,129341,620,694,17164
riga_bus_3,1,129341,796,870,17164
riga_bus_3,1,129341,962,1037,17164
riga_bus_3,1,129341,1160,1232,17164
riga_bus_3,1,129341,1331,1403,17164
riga_bus_3,0,129342,451,533,17164
riga_bus_3,0,129342,634,1446,17164
riga_bus_3,0,129342,824,911,17164
riga_bus_3,0,129342,996,1090,17164
riga_bus_3,0,129342,1182,1275,17164
riga_bus_3,1,129342,558,632,17164
riga_bus_3,1,129342,1468,1497,17164
riga_bus_3,1,129342,920,994,17164
riga_bus_3,1,129342,1105,1180,17164
riga_bus_3,1,129342,1301,1373,17164
riga_bus_3,0,129343,387,463,17164
riga_bus_3,0,129343,557,644,17164
riga_bus_3,0,129343,927,1001,17164
riga_bus_3,1,129343,479,555,17164
riga_bus_3,1,129343,668,1462,17164
riga_bus_3,1,129343,1010,1085,17164
riga_bus_3,0,129344,379,455,17164
riga_bus_3,0,129344,1476,1499,17164
riga_bus_3,0,129344,920,1009,17164
riga_bus_3,1,129344,469,545,17164
riga_bus_3,1,129344,844,918,17164
riga_bus_3,1,129344,1017,1092,17164
riga_bus_3,0,129345,399,475,17164
riga_bus_3,0,129345,792,866,17164
riga_bus_3,0,129345,957,1050,17164
riga_bus_3,1,129345,494,570,17164
riga_bus_3,1,129345,881,955,17164
riga_bus_3,1,129345,1060,1135,17164
riga_bus_3,0,129346,383,459,17164
riga_bus_3,0,129346,552,637,17164
riga_bus_3,0,129346,1456,1499,17164
riga_bus_3,0,129346,912,995,17164
riga_bus_3,0,129346,1081,1177,17164
riga_bus_3,0,129346,1278,1368,17164
riga_bus_3,1,129346,474,550,17164
riga_bus_3,1,129346,660,1454,17164
riga_bus_3,1,129346,836,910,17164
riga_bus_3,1,129346,1004,1079,17164
riga_bus_3,1,129346,1204,1276,17164
riga_bus_3,0,129347,411,490,17164
riga_bus_3,0,129347,831,905,17164
riga_bus_3,0,129347,991,1084,17164
riga_bus_3,1,129347,509,585,17164
riga_bus_3,1,129347,915,989,17164
riga_bus_3,1,129347,1098,1173,17164
riga_bus_3,0,129348,487,571,17164
riga_bus_3,0,129348,658,1482,17164
riga_bus_3,0,129348,856,941,17164
riga_bus_3,0,129348,1026,1125,17164
riga_bus_3,0,129348,1226,1311,17164
riga_bus_3,1,129348,412,485,17164
riga_bus_3,1,129348,582,656,17164
riga_bus_3,1,129348,780,854,17164
riga_bus_3,1,129348,950,1024,17164
riga_bus_3,1,129348,1152,1224,17164
riga_bus_3,0,129349,440,523,17164
riga_bus_3,0,129349,628,710,17164
riga_bus_3,0,129349,808,891,17164
riga_bus_3,0,129349,978,1068,17164
riga_bus_3,0,129349,1155,1252,17164
riga_bus_3,1,129349,366,438,17164
riga_bus_3,1,129349,550,626,17164
riga_bus_3,1,129349,1452,1499,17164
riga_bus_3,1,129349,902,976,17164
riga_bus_3,1,129349,1078,1153,17164
riga_bus_3,1,129349,1277,1349,17164
riga_bus_3,0,129350,446,528,17164
riga_bus_3,0,129350,617,718,17164
riga_bus_3,0,129350,816,899,17164
riga_bus_3,0,129350,985,1079,17164
riga_bus_3,0,129350,1168,1263,17164
riga_bus_3,1,129350,539,615,17164
riga_bus_3,1,129350,1460,1497,17164
riga_bus_3,1,129350,909,983,17164
riga_bus_3,1,129350,1091,1166,17164
riga_bus_3,1,129350,1289,1361,17164
riga_bus_3,0,129351,400,479,17164
riga_bus_3,0,129351,577,665,17164
riga_bus_3,0,129351,1488,857,17164
riga_bus_3,0,129351,950,1044,17164
riga_bus_3,0,129351,1131,1219,17164
riga_bus_3,0,129351,1314,1405,17164
riga_bus_3,1,129351,326,398,17164
riga_bus_3,1,129351,499,575,17164
riga_bus_3,1,129351,692,1486,17164
riga_bus_3,1,129351,874,948,17164
riga_bus_3,1,129351,1054,1129,17164
riga_bus_3,1,129351,1240,1312,17164
riga_bus_3,0,129352,430,513,17164
riga_bus_3,0,129352,622,702,17164
riga_bus_3,0,129352,800,883,17164
riga_bus_3,0,129352,971,1062,17164
riga_bus_3,0,129352,1149,1230,17164
riga_bus_3,0,129352,1339,1423,17164
riga_bus_3,1,129352,356,428,17164
riga_bus_3,1,129352,544,620,17164
riga_bus_3,1,129352,1444,1498,17164
riga_bus_3,1,129352,895,969,17164
riga_bus_3,1,129352,1072,1147,17164
riga_bus_3,1,129352,1265,1337,17164
riga_bus_3,0,129353,650,1464,17164
riga_bus_3,0,129353,840,923,17164
riga_bus_3,0,129353,1008,1107,17164
riga_bus_3,0,129353,1210,1299,17164
riga_bus_3,0,129353,472,557,17164
riga_bus_3,1,129353,574,648,17164
riga_bus_3,1,129353,1484,1498,17164
riga_bus_3,1,129353,932,1006,17164
riga_bus_3,1,129353,1135,1208,17164
riga_bus_3,1,129353,1313,1385,17164
riga_bus_3,1,129353,395,471,17164
riga_bus_3,0,129354,334,410,17164
riga_bus_3,0,129354,499,585,17164
riga_bus_3,0,129354,909,983,17164
riga_bus_3,1,129354,424,497,17164
riga_bus_3,1,129354,606,680,17164
riga_bus_3,1,129354,992,1067,17164
riga_bus_3,0,129355,415,497,17164
riga_bus_3,0,129355,592,679,17164
riga_bus_3,0,129355,1107,1195,17164
riga_bus_3,1,129355,341,413,17164
riga_bus_3,1,129355,514,590,17164
riga_bus_3,1,129355,1030,1105,17164
riga_bus_3,0,129356,375,451,17164
riga_bus_3,0,129356,542,630,17164
riga_bus_3,0,129356,1448,1498,17164
riga_bus_3,0,129356,904,989,17164
riga_bus_3,0,129356,1075,1167,17164
riga_bus_3,0,129356,1266,1349,17164
riga_bus_3,1,129356,464,540,17164
riga_bus_3,1,129356,652,1446,17164
riga_bus_3,1,129356,828,902,17164
riga_bus_3,1,129356,998,1073,17164
riga_bus_3,1,129356,1192,1264,17164
riga_bus_3,0,129357,351,427,17164
riga_bus_3,0,129357,513,599,17164
riga_bus_3,0,129357,885,959,17164
riga_bus_3,1,129357,436,511,17164
riga_bus_3,1,129357,613,687,17164
riga_bus_3,1,129357,968,1043,17164
riga_tram_10,0,130095,337,368,17307
riga_tram_10,0,130095,407,440,17307
riga_tram_10,0,130095,486,518,17307
riga_tram_10,0,130095,558,590,17307
riga_tram_10,0,130095,648,680,17307
riga_tram_10,0,130095,1452,1484,17307
riga_tram_10,0,130095,804,836,17307
riga_tram_10,0,130095,876,908,17307
riga_tram_10,0,130095,948,980,17307
riga_tram_10,0,130095,1020,1052,17307
riga_tram_10,0,130095,1110,1142,17307
riga_tram_10,1,130095,303,337,17307
riga_tram_10,1,130095,369,407,17307
riga_tram_10,1,130095,441,486,17307
riga_tram_10,1,130095,519,558,17307
riga_tram_10,1,130095,591,648,17307
riga_tram_10,1,130095,681,1452,17307
riga_tram_10,1,130095,1485,1499,17307
riga_tram_10,1,130095,837,876,17307
riga_tram_10,1,130095,909,948,17307
riga_tram_10,1,130095,981,1020,17307
riga_tram_10,1,130095,1053,1110,17307
riga_tram_10,1,130095,1143,1200,17307
riga_tram_10,0,130095,263,302,17307
riga_tram_10,0,130096,361,392,17307
riga_tram_10,0,130096,432,464,17307
riga_tram_10,0,130096,504,536,17307
riga_tram_10,0,130096,576,608,17307
riga_tram_10,0,130096,666,698,17307
riga_tram_10,0,130096,1470,1499,17307
riga_tram_10,0,130096,822,854,17307
riga_tram_10,0,130096,894,926,17307
riga_tram_10,0,130096,966,998,17307
riga_tram_10,0,130096,1038,1070,17307
riga_tram_10,0,130096,1128,1160,17307
riga_tram_10,0,130096,1200,1232,17307
riga_tram_10,0,130096,1272,1304,17307
riga_tram_10,0,130096,1339,1370,17307
riga_tram_10,1,130096,327,361,17307
riga_tram_10,1,130096,393,432,17307
riga_tram_10,1,130096,465,504,17307
riga_tram_10,1,130096,537,576,17307
riga_tram_10,1,130096,609,666,17307
riga_tram_10,1,130096,699,1470,17307
riga_tram_10,1,130096,783,822,17307
riga_tram_10,1,130096,855,894,17307
riga_tram_10,1,130096,927,966,17307
riga_tram_10,1,130096,999,1038,17307
riga_tram_10,1,130096,1071,1128,17307
riga_tram_10,1,130096,1161,1200,17307
riga_tram_10,1,130096,1233,1272,17307
riga_tram_10,1,130096,1305,1339,17307
riga_tram_10,1,130096,1371,1411,17307
riga_tram_10,0,130096,287,326,17307
riga_tram_10,0,130097,314,344,17307
riga_tram_10,0,130097,379,410,17307
riga_tram_10,0,130097,450,482,17307
riga_tram_10,0,130097,522,554,17307
riga_tram_10,0,130097,600,632,17307
riga_tram_10,0,130097,690,1442,17307
riga_tram_10,0,130097,1488,1498,17307
riga_tram_10,0,130097,840,872,17307
riga_tram_10,0,130097,912,944,17307
riga_tram_10,0,130097,984,1016,17307
riga_tram_10,0,130097,1062,1094,17307
riga_tram_10,0,130097,1152,1184,17307
riga_tram_10,0,130097,1224,1256,17307
riga_tram_10,0,130097,1294,1322,17307
riga_tram_10,0,130097,1363,1394,17307
riga_tram_10,1,130097,345,379,17307
riga_tram_10,1,130097,411,450,17307
riga_tram_10,1,130097,483,522,17307
riga_tram_10,1,130097,555,600,17307
riga_tram_10,1,130097,633,690,17307
riga_tram_10,1,130097,1443,1488,17307
riga_tram_10,1,130097,801,840,17307
riga_tram_10,1,130097,873,912,17307
riga_tram_10,1,130097,945,984,17307
riga_tram_10,1,130097,1017,1062,17307
riga_tram_10,1,130097,1095,1152,17307
riga_tram_10,1,130097,1185,1224,17307
riga_tram_10,1,130097,1257,1294,17307
riga_tram_10,1,130097,1323,1363,17307
riga_tram_10,0,130097,299,314,17307
riga_tram_10,0,130098,395,428,17307
riga_tram_10,0,130098,468,500,17307
riga_tram_10,0,130098,540,572,17307
riga_tram_10,0,130098,624,656,17307
riga_tram_10,0,130098,714,1466,17307
riga_tram_10,0,130098,786,818,17307
riga_tram_10,0,130098,858,890,17307
riga_tram_10,0,130098,930,962,17307
riga_tram_10,0,130098,1002,1034,17307
riga_tram_10,0,130098,1086,1118,17307
riga_tram_10,0,130098,1176,1208,17307
riga_tram_10,0,130098,1248,1280,17307
riga_tram_10,0,130098,1315,1346,17307
riga_tram_10,0,130098,1387,1418,17307
riga_tram_10,1,130098,429,468,17307
riga_tram_10,1,130098,501,540,17307
riga_tram_10,1,130098,573,624,17307
riga_tram_10,1,130098,657,714,17307
riga_tram_10,1,130098,1467,1499,17307
riga_tram_10,1,130098,819,858,17307
riga_tram_10,1,130098,891,930,17307
riga_tram_10,1,130098,963,1002,17307
riga_tram_10,1,130098,1035,1086,17307
riga_tram_10,1,130098,1119,1176,17307
riga_tram_10,1,130098,1209,1248,17307
riga_tram_10,1,130098,1281,1315,17307
riga_tram_10,1,130098,1347,1387,17307
riga_tram_10,0,130098,379,395,17307
riga_bus_16,0,130216,1064,1123,17325
riga_bus_16,0,130216,406,467,17325
riga_bus_16,0,130216,933,993,17325
riga_bus_16,1,130216,362,403,17325
riga_bus_16,1,130216,1124,1197,17325
riga_bus_16,1,130216,994,1061,17325
riga_bus_16,1,130216,468,539,17325
riga_bus_16,0,130217,384,436,17325
riga_bus_16,0,130217,519,590,17325
riga_bus_16,0,130217,1102,1177,17325
riga_bus_16,0,130217,677,1472,17325
riga_bus_16,0,130217,823,886,17325
riga_bus_16,0,130217,957,1027,17325
riga_bus_16,0,130217,1248,1304,17325
riga_bus_16,0,130217,1369,1432,17325
riga_bus_16,1,130217,437,516,17325
riga_bus_16,1,130217,591,674,17325
riga_bus_16,1,130217,1178,1245,17325
riga_bus_16,1,130217,332,381,17325
riga_bus_16,1,130217,1473,1499,17325
riga_bus_16,1,130217,887,954,17325
riga_bus_16,1,130217,1028,1099,17325
riga_bus_16,1,130217,1305,1366,17325
riga_bus_16,0,130218,956,1002,17325
riga_bus_16,0,130218,448,510,17325
riga_bus_16,0,130218,1086,1158,17325
riga_bus_16,1,130218,404,445,17325
riga_bus_16,1,130218,1003,1083,17325
riga_bus_16,1,130218,511,576,17325
riga_bus_16,0,130219,462,517,17325
riga_bus_16,0,130219,906,959,17325
riga_bus_16,0,130219,1181,1250,17325
riga_bus_16,0,130219,1330,1380,17325
riga_bus_16,0,130219,336,388,17325
riga_bus_16,0,130219,1475,836,17325
riga_bus_16,0,130219,599,682,17325
riga_bus_16,0,130219,1040,1113,17325
riga_bus_16,1,130219,518,596,17325
riga_bus_16,1,130219,960,1037,17325
riga_bus_16,1,130219,1251,1327,17325
riga_bus_16,1,130219,389,459,17325
riga_bus_16,1,130219,837,903,17325
riga_bus_16,1,130219,683,1472,17325
riga_bus_16,1,130219,1114,1178,17325
riga_bus_16,0,130220,424,476,17325
riga_bus_16,0,130220,559,635,17325
riga_bus_16,0,130220,1003,1069,17325
riga_bus_16,0,130220,710,1497,17325
riga_bus_16,0,130220,1142,1221,17325
riga_bus_16,0,130220,1288,1350,17325
riga_bus_16,0,130220,863,933,17325
riga_bus_16,1,130220,477,556,17325
riga_bus_16,1,130220,372,421,17325
riga_bus_16,1,130220,636,707,17325
riga_bus_16,1,130220,1070,1139,17325
riga_bus_16,1,130220,796,860,17325
riga_bus_16,1,130220,934,1000,17325
riga_bus_16,1,130220,1222,1285,17325
riga_bus_16,1,130220,1351,1414,17325
riga_bus_16,0,130221,475,543,17325
riga_bus_16,0,130221,993,1053,17325
riga_bus_16,1,130221,544,613,17325
riga_bus_16,1,130221,416,472,17325
riga_bus_16,1,130221,1054,1119,17325
riga_bus_16,0,130222,487,554,17325
riga_bus_16,0,130222,1033,1081,17325
riga_bus_16,0,130222,366,418,17325
riga_bus_16,1,130222,555,634,17325
riga_bus_16,1,130222,1082,1161,17325
riga_bus_16,1,130222,419,484,17325
riga_bus_16,0,130223,655,709,17325
riga_bus_16,0,130223,504,583,17325
riga_bus_16,1,130223,710,1498,17325
riga_bus_16,1,130223,584,652,17325
riga_bus_16,1,130223,438,501,17325
riga_bus_41,0,130919,364,388,17421
riga_bus_41,0,130919,427,450,17421
riga_bus_41,0,130919,506,532,17421
riga_bus_41,0,130919,576,602,17421
riga_bus_41,0,130919,652,677,17421
riga_bus_41,0,130919,718,1463,17421
